117
70
-0.00273593374059 -0.00649487791602 -0.0162543247081 -0.0151674071771 -0.00539713133908 -0.0199597190328 -0.0686684467405 -0.0819607740491 -0.0810758866412 -0.135440781397 -0.168715366571 -0.160993164213 -0.210572141694 -0.286110403083 -0.325409639343 -0.35760012985 -0.394528751226 -0.424483002416 -0.450994204371 -0.475927473521 -0.492500002918 -0.5 -0.498156274156 -0.47977215887 -0.462973612023 -0.472243402325 -0.445184601744 -0.359895372044 -0.293145300326 -0.24778032183 -0.192406907697 -0.129833257011 -0.0675355645502 -0.010293572384 0.0439659545085 0.096343455427 0.142757511876 0.181240348049 0.211901202978 0.236367673166 0.255199089695 0.267846358209 0.275339625744 0.276096950123 0.264617854703 0.25547561637 0.260333411467 0.240906815063 0.195716040487 0.167098700426 0.151159699455 0.133921416935 0.117363422092 0.10463370385 0.09723541467 0.0926588650789 0.0943506468754 0.109160918991 0.114412615213 0.108219692935 0.148255230551 0.198213590111 0.192133764186 0.221022632774 0.295709039205 0.306264722567 0.311046880617 0.387754148612 0.487066079147 0.5 -0.332076432935 -0.383464703807 -0.396717129249 -0.394939621608 -0.394039252956 -0.394136908943 -0.393073559464 -0.3983533418 -0.394812961076 -0.363197415097 -0.348896908743 -0.353679082286 -0.306011193058 -0.231686798658 -0.180084024361 -0.133797281969 -0.0768790549413 -0.00775242345444 0.0556419581025 0.108820206853 0.172251006409 0.238444046797 0.293448624651 0.346681626015 0.385148745917 0.385749342187 0.393168370184 0.425766563036 0.432120066117 0.408773350076 0.376081979668 0.335823274282 0.285359692217 0.222680385126 0.154620436077 0.085839714922 0.012913598759 -0.0626577121519 -0.135511085284 -0.199318814499 -0.258071656245 -0.319123305677 -0.347987512801 -0.34200151523 -0.373793416015 -0.424082805442 -0.432120066117 -0.407850073463 -0.368582490491 -0.322632123509 -0.271280530436 -0.214520816687 -0.154539754885 -0.0921811944115 -0.028645804623 0.0301839142172 0.0864609769694 0.146482164028 0.174955390659 0.167456657167 0.208113576552 0.268628789219 0.270520084987 0.275849629139 0.309113686357 0.317036231209 0.314143291968 0.328906687856 0.35042637622 0.346844903567
-0.384826497717 -0.398212343998 -0.41763853082 -0.436326697012 -0.450650671493 -0.460461661648 -0.472585656591 -0.488796118686 -0.499117518572 -0.499179009842 -0.495264553224 -0.489452082542 -0.477578058942 -0.458376713569 -0.433762993983 -0.403936692795 -0.36776014179 -0.325881522205 -0.279853048428 -0.228849218039 -0.171374234174 -0.109672225263 -0.0468911173017 0.017035264942 0.0824767854938 0.146892930439 0.207713251819 0.264544215896 0.317189133401 0.364896018092 0.406882070177 0.442460018411 0.470535627543 0.489402114877 0.498585526256 0.499179009842 0.491566685017 0.47535897138 0.450698843439 0.418254012553 0.379497088559 0.336321500765 0.289844768081 0.240629896025 0.188235247783 0.132436363545 0.076224206729 0.0228439526438 -0.0275651062847 -0.0752553725222 -0.11927909423 -0.158792970581 -0.19378063788 -0.224131250747 -0.249309355953 -0.268790623412 -0.282176332328 -0.290225754813 -0.295010108929 -0.295977856637 -0.29008583845 -0.277700612995 -0.261906366821 -0.244478161539 -0.226133369238 -0.206170989486 -0.18351748865 -0.159420725266 -0.136212465268 -0.116918655944 -0.5 -0.498446869458 -0.495016889185 -0.491154663497 -0.486747876553 -0.480719012335 -0.47040191928 -0.457240202776 -0.450972161564 -0.45260669633 -0.448460629499 -0.435717549765 -0.426255875679 -0.423127432828 -0.420004563632 -0.416409809086 -0.41642954218 -0.418678510917 -0.418759585487 -0.417528270071 -0.417961860471 -0.418979445031 -0.418285019008 -0.415889398513 -0.412376006088 -0.407655556791 -0.401302992727 -0.392372695297 -0.380562941967 -0.367385857896 -0.352958392268 -0.334201651857 -0.310527706062 -0.285718314756 -0.261503443054 -0.236598385182 -0.209787195488 -0.180141945082 -0.147227501291 -0.111117450172 -0.0733076104519 -0.0361021845446 -0.000931834390076 0.0315473108135 0.0627899133818 0.094940293248 0.129271907419 0.166006764923 0.202280936763 0.235286579818 0.264800119134 0.291689054977 0.318244319045 0.344576942748 0.366201866027 0.381652850192 0.394936914482 0.409300736106 0.426276983996 0.44317436934 0.453706958118 0.459941973939 0.470016168028 0.483042389971 0.492769013854 0.497917853809 0.499837735478 0.5 0.499794611851 0.499981595454
-0.108228901901 -0.11769150296 -0.0810129938058 -0.0584102324103 -0.0635149132739 -0.0649043832302 -0.0475098422387 -0.0360311131513 -0.0393868911353 -0.0391914943053 -0.0333956138671 -0.0329012266298 -0.0293854354883 -0.0314930081417 -0.0773489934386 -0.0836775091482 -0.106592611892 -0.164674056538 -0.1583835434 -0.221368704537 -0.295012748471 -0.332418979091 -0.375979857217 -0.372641994175 -0.412978257824 -0.479340714067 -0.490421713616 -0.497659872007 -0.5 -0.486395663072 -0.474754100279 -0.48089525918 -0.426471241662 -0.398311119646 -0.389933727394 -0.303163399802 -0.298363107629 -0.256755512321 -0.192459575623 -0.199212852355 -0.134148626367 -0.109913844442 -0.103191577055 -0.0578228687015 -0.0582892404288 -0.0461985071176 -0.0321563745991 -0.0346147882438 -0.0288897751533 -0.0273362225529 -0.028289268124 -0.02794963406 -0.0279945641382 -0.0282833360427 -0.0271312085089 -0.0298108845318 -0.0277040098114 0.00266042307982 0.0301247858016 0.0533072774532 0.0840403534001 0.119885148127 0.158940217545 0.201008164777 0.246328864199 0.29370766253 0.340520329718 0.390328360527 0.444508653668 0.5 -0.10762273879 -0.0946674493128 -0.145643698028 -0.178526033554 -0.170341507452 -0.166580371399 -0.211956069346 -0.243959450654 -0.233136737228 -0.233059513791 -0.275828007899 -0.298863728055 -0.288953593841 -0.291707801165 -0.323030441721 -0.333856955502 -0.331595172595 -0.339430872323 -0.340688417172 -0.326989542914 -0.310218972698 -0.286276941416 -0.253524003023 -0.257496853512 -0.220091177416 -0.147587831101 -0.102614283075 -0.0526301860557 -0.00479932782991 0.045333491478 0.0813109041759 0.0758635216941 0.126773920407 0.164744747259 0.159764475517 0.187739303143 0.199247409185 0.174116694901 0.15610466385 0.157510940092 0.0979486232304 0.0841225525155 0.0624140905057 -0.0085253891047 -0.0029755120158 -0.0598056726036 -0.102791178421 -0.102968888372 -0.170992069546 -0.186711694622 -0.177296607628 -0.180253928998 -0.179821583451 -0.180336652622 -0.177600356858 -0.184338097663 -0.17899797972 -0.101981987566 -0.0334258814957 0.0203892699145 0.0789256152929 0.127665675294 0.179753610179 0.224561934489 0.259092116769 0.292031832743 0.315796990634 0.331712714239 0.340688417172 0.33885737821
-0.322036132231 -0.315886411305 -0.326939997172 -0.340449487636 -0.345364092498 -0.342767461721 -0.340682852162 -0.347328023499 -0.357453822911 -0.352951996931 -0.341801474389 -0.335661988598 -0.323333926943 -0.302586392033 -0.281901825482 -0.257624116757 -0.225730971213 -0.191507666223 -0.156620830107 -0.119184170853 -0.0795640928361 -0.0385192007611 0.00377675977979 0.0469499759597 0.0902497942089 0.132142879776 0.171336533612 0.207217714977 0.239646801793 0.268742657671 0.294671914319 0.317151095431 0.335349249686 0.348474647091 0.355918550243 0.357453822911 0.352674355518 0.341293522854 0.325236175314 0.305177150538 0.277571572026 0.243053121728 0.205281085165 0.163466218587 0.116888753409 0.0674283162186 0.0169511053751 -0.0329308410243 -0.0808710038476 -0.126389669327 -0.170019567594 -0.210822366511 -0.247029001885 -0.277089766647 -0.301027630487 -0.320040494724 -0.330215027924 -0.330073237115 -0.330332775914 -0.330357774263 -0.319172728251 -0.304231369527 -0.29363841434 -0.28166884825 -0.266213548405 -0.2493057192 -0.231256740956 -0.212783471211 -0.196396182799 -0.185541271071 -0.488248658705 -0.484643474129 -0.490915608467 -0.497639869048 -0.499316188047 -0.498795568313 -0.5 -0.495793038209 -0.486670314841 -0.482855766711 -0.477941758561 -0.464630674216 -0.453904246427 -0.446318191751 -0.431515326557 -0.414426898257 -0.400402758052 -0.383148762816 -0.362237654619 -0.342187062205 -0.321673117094 -0.299572026763 -0.278181422468 -0.257257355203 -0.235298504225 -0.213710093942 -0.192873301422 -0.170943672784 -0.149294357614 -0.129976214134 -0.111039808376 -0.0917712165789 -0.0737213363173 -0.0569092219324 -0.0400430875969 -0.0205488691115 0.00190535282728 0.0254173629681 0.0494161579722 0.0745713173048 0.102802658064 0.132218080181 0.159210620424 0.187997965724 0.221163669795 0.254419958085 0.287222145908 0.320838125816 0.351579582203 0.376876818053 0.397823302387 0.417692882148 0.438206348855 0.452838593276 0.46196421022 0.474400519376 0.484557257474 0.485124098349 0.482539716996 0.48313584773 0.489636193748 0.496962912114 0.5 0.499864403198 0.498765001892 0.498611785728 0.498659841138 0.49780104644 0.495767899556 0.492714409412
-0.0206080572712 -0.0190492999071 -0.023084358541 -0.0135044726433 -0.0469288292895 -0.0947032696903 -0.0831302423171 -0.0857765188417 -0.162110952159 -0.168616415907 -0.213211473856 -0.28197735136 -0.312925547646 -0.34935457737 -0.381873763555 -0.411711169057 -0.430922566831 -0.439667339818 -0.440866099014 -0.427523739128 -0.414146563268 -0.415372846867 -0.355752589872 -0.353232545227 -0.298856485058 -0.255325741836 -0.238680411873 -0.153623547053 -0.158883617109 -0.0845050814497 -0.0346036498345 -0.0106981047475 0.0181489608495 0.0371678465864 0.0493309100812 0.0572163797623 0.0606923674456 0.058814181994 0.0513193256148 0.0493834697588 0.0450935116653 0.0261937900952 0.0263347732711 0.029396087286 0.0121920895958 0.000880466923953 0.00296938604769 0.00218567710816 0.00253120957021 0.00645284520467 0.0114851926842 0.0178997359895 0.0237781976726 0.0291969141607 0.0387025424169 0.0469000018313 0.0448867880175 0.0769367641442 0.0933315579912 0.076073532299 0.11522436938 0.187913956815 0.184186018106 0.257767624254 0.260948686772 0.316470190156 0.357221827464 0.365078964031 0.440866099014 0.427702491985 -0.468539600806 -0.468299121451 -0.468873852275 -0.467647253508 -0.47165791976 -0.473775514232 -0.47707369014 -0.475533494341 -0.395023226917 -0.38933101264 -0.334127436222 -0.246046516802 -0.19579243736 -0.134790358216 -0.075957843645 -0.0158336203527 0.0463901509128 0.111424307162 0.172460027883 0.239273995991 0.287672129041 0.284612358816 0.371961763018 0.388281986014 0.41296052744 0.452757032094 0.436074601927 0.421063095314 0.423238271682 0.33717264491 0.264738192568 0.200916953758 0.116383348315 0.0279270241941 -0.0637148828724 -0.161344492264 -0.245106988289 -0.319141214817 -0.390931769151 -0.413783587515 -0.42710907214 -0.495566172924 -0.49339278084 -0.5 -0.434822361286 -0.350503239738 -0.287083802639 -0.207263849814 -0.118511820745 -0.0279857227801 0.0631585996815 0.149551347574 0.229691419419 0.294336380535 0.352469840935 0.40242696224 0.398205683401 0.465251881502 0.492583755629 0.481716388604 0.487803603208 0.5 0.496559252919 0.446665011199 0.452200112188 0.376090916859 0.330155641876 0.308739877032 0.179124367592 0.200855602878
-0.382102284991 -0.407314319387 -0.429280823079 -0.436129125751 -0.432420363488 -0.447990970238 -0.473947914283 -0.474051580547 -0.480479380172 -0.498259992625 -0.499217994971 -0.5 -0.498259992625 -0.473349371853 -0.452557067235 -0.438830467789 -0.408882632167 -0.379938987521 -0.352387522572 -0.308202412529 -0.264152788892 -0.222723104747 -0.169545421515 -0.115359412609 -0.063343924504 -0.00596087434905 0.0511670144059 0.106840623891 0.165081882275 0.219643002731 0.268921146173 0.316762906505 0.359760960416 0.39588422196 0.426939219164 0.456493579808 0.4769244831 0.477460722495 0.480140852489 0.493132535328 0.5 0.476251702762 0.431001668454 0.396745417227 0.358836799786 0.309441276743 0.256801816267 0.197852048818 0.133854044272 0.0702753650902 0.00054377301488 -0.0714479506181 -0.133524784063 -0.194091680796 -0.255139209204 -0.30906281345 -0.356604779205 -0.398310337219 -0.43263680418 -0.459170033062 -0.473947914283 -0.474183004307 -0.476046242146 -0.473947914283 -0.44691469586 -0.417452382243 -0.392907653143 -0.358778689605 -0.318729007939 -0.28755531366 -0.368967130977 -0.371853501536 -0.393382781766 -0.406785919509 -0.404849729663 -0.415400383457 -0.436500681928 -0.438723658561 -0.435639312448 -0.436500681928 -0.436542141961 -0.436737433633 -0.436500681928 -0.430856157556 -0.410861763156 -0.387876525243 -0.382848505795 -0.371365150741 -0.347356394673 -0.329632008177 -0.316823004652 -0.301433580026 -0.279229937416 -0.261461800786 -0.250108081304 -0.236320247928 -0.220484689876 -0.204185266658 -0.187035589054 -0.166096823608 -0.144755741821 -0.129953165357 -0.115376532783 -0.0988329271749 -0.0834333193984 -0.0641806457923 -0.0502087704905 -0.0537183359228 -0.0367757864714 -0.00698729788218 -0.00788920925928 0.00375131751401 0.0362341747262 0.0535301030285 0.0704908088089 0.0956636995626 0.120600250029 0.147310691008 0.176703960703 0.205969430674 0.233291120257 0.260445563882 0.290049139853 0.315278127347 0.336083140947 0.359287901473 0.382521678847 0.400915349859 0.412037258745 0.423137606117 0.433331454315 0.434568205085 0.432272487256 0.433331454315 0.438723658561 0.434502646574 0.417123402087 0.394929595035 0.367245609226 0.327979114832
0.0229141878734 0.0242825208257 0.0208394439103 0.0284462550206 0.00529151742493 -0.0360386314257 -0.0292822774126 -0.0246368272868 -0.0968636383547 -0.112414323147 -0.147428964295 -0.201845810868 -0.204377870008 -0.294107811032 -0.294216157437 -0.358539546907 -0.399015175713 -0.410087408964 -0.467655372916 -0.463343821529 -0.488240042374 -0.5 -0.480978251477 -0.478042075052 -0.462213162711 -0.396024949209 -0.402432090886 -0.315289957559 -0.291868496831 -0.242038137465 -0.151236354706 -0.153279845521 -0.0375337531579 -0.0311667796123 0.0290824497544 0.0770757231639 0.082617358725 0.136064615575 0.132695383498 0.155855475012 0.165264378158 0.159596045596 0.158585001767 0.158701683811 0.158685641776 0.158708456112 0.158560846577 0.159133402451 0.15744503602 0.161110169115 0.157497615135 0.101917567686 0.0882923065429 0.111487200868 0.117329743628 0.127858318743 0.163159496948 0.160266565034 0.205611368262 0.226426138995 0.209473225867 0.239656886375 0.310470020878 0.306173332638 0.294427697499 0.375098397539 0.412568512096 0.422678955881 0.5 0.485224922382 -0.151313235219 -0.149459883299 -0.154081452314 -0.143989231872 -0.174536010244 -0.22640315799 -0.219338567975 -0.217747781638 -0.244099646332 -0.252453837259 -0.254722797386 -0.264617703886 -0.26257518916 -0.260950607266 -0.264663434218 -0.239792071814 -0.23395880387 -0.21252263215 -0.163532837715 -0.166627093967 -0.0774001090022 -0.0678498089476 -0.0115842353072 0.0480302148326 0.0540294096258 0.136442294884 0.134208046047 0.179455059614 0.201864566612 0.20359994708 0.225383042248 0.220390667344 0.202897314527 0.209286035531 0.159441793391 0.135351896707 0.113367733127 0.0400884791577 0.0457791168975 -0.0494933100999 -0.068601921687 -0.107150989436 -0.170299763667 -0.158027425852 -0.15983764322 -0.160210553991 -0.159534470231 -0.160787054856 -0.157594852802 -0.164397038132 -0.157707286395 -0.0621592168236 -0.0574165093898 0.00138625569828 0.048389797595 0.0597738432738 0.133391052035 0.128918860329 0.182966631459 0.207593549984 0.191463587623 0.214900821813 0.264663434218 0.261538224569 0.261699308127 0.253147954452 0.254861371425 0.23536359841 0.175035828653 0.185537708884
-0.356245583764 -0.357938657168 -0.356545161356 -0.354981535392 -0.355409153235 -0.359356853045 -0.364754613514 -0.367325197455 -0.362523429352 -0.345724796811 -0.318581482879 -0.291429822923 -0.269078931316 -0.243275628178 -0.207793644955 -0.168653984855 -0.132638146557 -0.0970988673125 -0.0570460399325 -0.0142136482858 0.0265340414605 0.0654110659416 0.106485905576 0.149463715665 0.188822443842 0.221934222434 0.251868669879 0.280806883533 0.306847534939 0.327868680877 0.34385048725 0.355333603414 0.362740563812 0.366474740636 0.367325197455 0.366252112391 0.362268372067 0.352488366323 0.336917162798 0.320035744443 0.304246175807 0.286287924774 0.263510006412 0.2383862592 0.213840844769 0.188615765195 0.160285271777 0.129768940217 0.0997571281641 0.0711077075049 0.0431157609486 0.0154509746979 -0.0116715651065 -0.0376630272446 -0.0612781397254 -0.0823510271988 -0.104210871167 -0.128713337672 -0.147422389368 -0.151102890796 -0.14859614468 -0.155965825564 -0.171469697529 -0.180892130511 -0.180316660309 -0.1772644645 -0.176692376723 -0.178407802015 -0.180514434115 -0.178018361139 -0.478117266017 -0.484947779565 -0.479246345662 -0.473836327978 -0.475472649567 -0.487338219748 -0.5 -0.497255863707 -0.481239439903 -0.470748575425 -0.46995742753 -0.461929933918 -0.438757340303 -0.414945516233 -0.401324140259 -0.387049551441 -0.360309641481 -0.327980413328 -0.301558102168 -0.279008244822 -0.251805406483 -0.218697492266 -0.184123141792 -0.151221384519 -0.121402055659 -0.0942621474002 -0.0663429383771 -0.0354586472352 -0.00381358790792 0.0261322419749 0.054098353544 0.0803865991606 0.105185036151 0.128657670042 0.151272590064 0.173658882903 0.195509861555 0.215597514507 0.233660149523 0.250953316171 0.268587103536 0.287044883351 0.306390583103 0.32548180335 0.343130689565 0.359487389016 0.375077518346 0.389374511603 0.401363343744 0.411799532931 0.42288318157 0.434431954383 0.443177109101 0.447982407096 0.452245734125 0.458736071029 0.466742385407 0.474661213442 0.47974677312 0.479754147356 0.479074230164 0.484577824486 0.494273287772 0.5 0.499649144024 0.497803808282 0.497465312272 0.498488631082 0.499729734481 0.498257953583
0.00481250241272 0.0104118975826 0.00137387758192 0.00404740159533 0.01508414289 -0.0160280007679 -0.0764410204902 -0.0793803550355 -0.0942302945566 -0.153260617763 -0.159537441127 -0.170829707443 -0.242319321598 -0.294382568848 -0.321865161095 -0.353399125536 -0.385338563457 -0.414594763691 -0.440724397948 -0.461827859586 -0.477804846874 -0.489065558281 -0.492945727167 -0.494876699698 -0.5 -0.482035968624 -0.454889125133 -0.461524928587 -0.433330056278 -0.368784665093 -0.367540125224 -0.346380719463 -0.257330086361 -0.201426299291 -0.170546959162 -0.129187009647 -0.0916287901567 -0.0592564530931 -0.0274751128876 -0.000271959095919 0.0208017891957 0.036864318377 0.0496811996797 0.0576243047325 0.0583582887881 0.0559954399992 0.0543312521714 0.0545310784081 0.0535477541195 0.0540079999778 0.0594850634241 0.0434158402107 0.00820498254757 -0.00337514828532 -0.00330504561818 -0.00800571711173 -0.00799581080179 0.00294170463938 0.0165452683581 0.00968642176868 0.0254253470649 0.0856521991922 0.0962044312917 0.103968147825 0.191830056719 0.271592291711 0.320180833823 0.376469265289 0.44361867122 0.5 -0.380859387037 -0.379636126864 -0.381661457612 -0.381049311443 -0.378246954138 -0.38627944265 -0.405551413164 -0.415564273234 -0.398295267038 -0.367105682437 -0.368543853318 -0.353959352333 -0.288483810776 -0.23689164201 -0.19573521598 -0.138315466712 -0.0802533336314 -0.0233130972454 0.0386052419697 0.0988045446811 0.153868752932 0.206567784503 0.264472557524 0.303399700538 0.297210967692 0.327937600245 0.395072836579 0.405439728326 0.396933498243 0.406681971655 0.415564273234 0.398429183526 0.354260600457 0.315460424998 0.276862216538 0.227153907264 0.176497255804 0.126792329234 0.075836352673 0.0251981891598 -0.0222448023524 -0.0664868550542 -0.11468427814 -0.14596672086 -0.142071704633 -0.16317904778 -0.205292910619 -0.210788623337 -0.201830577314 -0.204502841461 -0.216007408775 -0.183174601248 -0.106166733241 -0.0583581547061 -0.0215868571741 0.0281885976768 0.0723986277959 0.121786501355 0.171589699172 0.17296793897 0.186776632426 0.260912839331 0.287606056737 0.280154447778 0.302862637677 0.31206040461 0.296088214568 0.276045674316 0.252574243047 0.211865041894
-0.492037451153 -0.494619041758 -0.496637049263 -0.497688910891 -0.497764611596 -0.497211794449 -0.496537562816 -0.496722164278 -0.498627187695 -0.5 -0.496239315973 -0.484727136123 -0.468201812006 -0.45004639827 -0.431157749678 -0.410878671242 -0.3884688921 -0.363060908916 -0.333932923191 -0.301774395336 -0.267990806882 -0.23306775988 -0.19585959873 -0.155335508507 -0.112403516334 -0.0687712009447 -0.0252052795498 0.0189004833325 0.0640418655302 0.109505922603 0.154183181757 0.197586298372 0.239978145264 0.281396354112 0.320676742571 0.356368567632 0.388120961545 0.416682926657 0.442391099235 0.463928139769 0.479712723654 0.489968641673 0.496416761714 0.5 0.499265515169 0.492480858333 0.479864899445 0.46297605546 0.442899988167 0.419539479326 0.392653574808 0.362272790374 0.328583636384 0.292005637919 0.253407434551 0.213604594004 0.172602594794 0.130034312669 0.0858756659679 0.0406548949035 -0.00502082084706 -0.0503632051884 -0.0945358924744 -0.13755126854 -0.180545388535 -0.224409310107 -0.26843610294 -0.311411158073 -0.351757104105 -0.387498532306 -0.455447082949 -0.471791940704 -0.481021706199 -0.484711930921 -0.484730219428 -0.483210172533 -0.482069769953 -0.482498691229 -0.48526531104 -0.487145501985 -0.481905649144 -0.466635554247 -0.447340812314 -0.430806506213 -0.416409194972 -0.398912127374 -0.375952130275 -0.351478006076 -0.329592028643 -0.308633717661 -0.284014703005 -0.25454745808 -0.225079390732 -0.200140858672 -0.177833517666 -0.153611391713 -0.126224984419 -0.0992344000688 -0.0757848443724 -0.054632708348 -0.0330909588566 -0.0106109614413 0.010777159001 0.0294835815008 0.0465626474866 0.0637216280236 0.0807643828667 0.0955913730263 0.107062416274 0.117782833455 0.130970049174 0.145993876678 0.159033098961 0.16792048094 0.175583059304 0.185593002112 0.198015129552 0.210507090266 0.221735811659 0.232872449385 0.245300201507 0.258921233772 0.272798167124 0.286113892844 0.298303623757 0.30906831369 0.319941200953 0.333281757251 0.349591058147 0.366388756757 0.381311290519 0.394367926272 0.406467845214 0.418345147341 0.430499821972 0.443250414463 0.456095486919 0.468276546119 0.478943442995 0.487145501985
