43
70
-0.477414578297 -0.481869808937 -0.483484607706 -0.483366945211 -0.48512795458 -0.48104700391 -0.480107504505 -0.481174608747 -0.473627456266 -0.466391076621 -0.462473317797 -0.454516806428 -0.446988298047 -0.436442274199 -0.42656078419 -0.415766590066 -0.406214433406 -0.39304868883 -0.374619145974 -0.356091071175 -0.338545582166 -0.320238441669 -0.298160911371 -0.27688058182 -0.253182055534 -0.231842050017 -0.213843369901 -0.199716525261 -0.186669071923 -0.17522257015 -0.167104805909 -0.164805519683 -0.164701161615 -0.16338363401 -0.167917481648 -0.170832509599 -0.175341885954 -0.175383692802 -0.175994868319 -0.164868975603 -0.156005372825 -0.139837756528 -0.120576796724 -0.09981401982 -0.0718791193418 -0.041217789655 -0.00820593414095 0.0263538271903 0.064892346932 0.103769523004 0.143723100755 0.184454591066 0.224277462732 0.26279156255 0.298958499036 0.332837072518 0.36175184032 0.387564533874 0.411931591357 0.432675222392 0.44944322721 0.463338325194 0.472341392361 0.478429347901 0.48512795458 0.484461155361 0.484881724666 0.484118637021 0.467389902073 0.460365025426 -0.237340907003 -0.260698507008 -0.29049151421 -0.308948621745 -0.32320425033 -0.341924410781 -0.34383961657 -0.344464210365 -0.332434581262 -0.316207878962 -0.285540513098 -0.244629536139 -0.186319644448 -0.11568395669 -0.0325709555091 0.0578588404134 0.147875289525 0.235962765578 0.318414462289 0.39059876945 0.44584188516 0.482237109668 0.5 0.499573907101 0.482353092463 0.450332654722 0.40553101126 0.348438800841 0.283942634411 0.215488297719 0.144721272677 0.0757063964245 0.00989256143659 -0.0486509710466 -0.0999132151639 -0.136714729522 -0.160994285818 -0.161524864707 -0.162253857647 -0.141565231228 -0.10287546112 -0.0449661974929 0.0202483869789 0.0937470145956 0.169428239561 0.243161392052 0.308524917475 0.364364339495 0.404500442295 0.425736801758 0.426332862812 0.407808001929 0.371486549543 0.318023361786 0.247838304301 0.16339232641 0.0731077190056 -0.0249952208099 -0.124200462748 -0.21421324059 -0.299890966918 -0.372172104285 -0.431565473337 -0.473475441236 -0.5 -0.497891665472 -0.49863477005 -0.497805873525 -0.479432808511 -0.4604049875
-0.474245063586 -0.483486459454 -0.495641618482 -0.499057953552 -0.498755631316 -0.499023675087 -0.498459844102 -0.5 -0.49610381935 -0.47941746229 -0.474403503851 -0.457813445985 -0.44570459892 -0.423945413175 -0.405444926437 -0.383237822671 -0.356687139743 -0.334314420412 -0.307673943251 -0.282856708463 -0.256500691837 -0.232985451282 -0.208126241102 -0.18517427193 -0.16370923496 -0.145239089122 -0.128878459292 -0.11286048319 -0.099467756767 -0.0872229903226 -0.0775873294587 -0.0691569129439 -0.0620873586416 -0.0555858770524 -0.0537811314206 -0.0536009894609 -0.0521076576951 -0.0532201563193 -0.0558487686705 -0.0555617071197 -0.0529044477926 -0.0466301116293 -0.0481879164095 -0.0315245037679 -0.0120127417484 0.00420475597819 0.0267824555093 0.0509828332853 0.0775398731797 0.10374938393 0.129960504562 0.157736426369 0.183176895201 0.207847385772 0.232820660348 0.25768415021 0.282598600849 0.307453093431 0.332421679133 0.357245930527 0.379441868587 0.400278313366 0.420826366061 0.441900212206 0.454931681101 0.461592230123 0.471585042515 0.481653046573 0.486795715873 0.5 -0.200262150982 -0.234082873202 -0.246064175975 -0.264211219063 -0.266896073827 -0.278799352225 -0.293988316217 -0.289535732157 -0.293314505758 -0.30161087601 -0.286757324843 -0.266736697574 -0.233970021548 -0.195330278381 -0.141558760216 -0.0807305287027 -0.0161016700329 0.0551503848969 0.124148937968 0.192875090116 0.253479920407 0.305740700615 0.344236758598 0.372236209003 0.388899358337 0.392750076129 0.384308638927 0.363373474437 0.330097008902 0.284258357457 0.226013076739 0.160440458393 0.0869388874829 0.0106529922358 -0.0645935588068 -0.138559449043 -0.207264316305 -0.266334045672 -0.314982244657 -0.351038161106 -0.376033010865 -0.389770505461 -0.392750076129 -0.381833321897 -0.360547821919 -0.325794329994 -0.276037299202 -0.216028761598 -0.146776770219 -0.0714882690754 0.0102861387792 0.0869817730714 0.160502501004 0.223595578888 0.273967939282 0.309809206538 0.323226248972 0.315277171808 0.292903987665 0.251429961722 0.194004984229 0.121972050081 0.0454229041007 -0.0358729772655 -0.113225281651 -0.180330691117 -0.242827917463 -0.296952885246 -0.333062909366 -0.366484057565
-0.448481670689 -0.479871202319 -0.479848390567 -0.490562406394 -0.5 -0.490864768487 -0.490636495557 -0.477341223537 -0.467909726405 -0.456734552027 -0.439957121502 -0.422321471578 -0.406848982718 -0.389691575349 -0.376153089316 -0.364197357824 -0.358191376157 -0.362276881118 -0.349119755324 -0.336746789783 -0.3344083387 -0.322409341818 -0.315443264393 -0.303893307175 -0.291199880706 -0.278340849059 -0.261123519745 -0.248883217884 -0.239927774606 -0.232096069556 -0.225275797721 -0.225669267223 -0.225841818438 -0.225222449349 -0.209706767228 -0.204059758678 -0.192777309453 -0.17758995403 -0.158961225474 -0.133091796543 -0.0997465046225 -0.0588374204884 -0.0120531337768 0.040143996522 0.0975058100064 0.151120059018 0.200682815063 0.251680354433 0.294199683055 0.330523922107 0.365593148052 0.393719769218 0.41719991858 0.438950731329 0.455044611592 0.468361862691 0.48007233909 0.485862789327 0.489055511574 0.490096786932 0.486715113924 0.481341802664 0.480317534549 0.480015813791 0.478173036597 0.478326187289 0.478343142844 0.478212404537 0.478485161885 0.5 -0.294905439551 -0.29070887554 -0.291866614212 -0.261015195764 -0.223745905358 -0.192598207538 -0.140837767214 -0.0926428766016 -0.0335295062213 0.0232295649238 0.0834978887879 0.137851861192 0.180491144855 0.216854210471 0.248139743394 0.27139712948 0.278355804851 0.275596495153 0.28204865895 0.292119648604 0.278870992907 0.250991864406 0.224016414874 0.186627793687 0.14529188148 0.0999666779956 0.051707560421 0.00422831715937 -0.0380389408848 -0.0713457225613 -0.093042713253 -0.0914471393764 -0.0920760084507 -0.0913107889857 -0.067664615079 -0.0312882748281 0.0144314589052 0.0659785695657 0.117837087864 0.167740518871 0.216373934384 0.256389303147 0.288571871305 0.312025506337 0.325754626496 0.331975506922 0.329053333313 0.31941003498 0.30355013018 0.278663699112 0.245298914933 0.205698604958 0.160828139525 0.109507808794 0.0504442844411 -0.00987054720729 -0.0661298810849 -0.121263727966 -0.173398948554 -0.218943158403 -0.257312239627 -0.290594037028 -0.307140475573 -0.309746609363 -0.331975506922 -0.330494532776 -0.329135917554 -0.307931126776 -0.308888514407 -0.294905439551
-0.422141908062 -0.423434724072 -0.417428650517 -0.416796281346 -0.422485736591 -0.425096362148 -0.419712155715 -0.418193625733 -0.413952459407 -0.408132353842 -0.404215550715 -0.396399265254 -0.390059915896 -0.382388328107 -0.372644490184 -0.362441222817 -0.349428025584 -0.328509192559 -0.305649253051 -0.282795480379 -0.257670855496 -0.229504815823 -0.199536602491 -0.165663262777 -0.133441736068 -0.104062337776 -0.0753056074732 -0.0500259053121 -0.0315310260472 -0.0149245404492 0.000283032530817 0.00922015672619 0.0112470858959 0.0138841776375 0.0146412456918 0.0144358636627 0.0142343097126 0.0145033126861 0.0193478036799 0.0263557002397 0.0355280225253 0.0458204267748 0.0579600417663 0.0757383089923 0.0946045029688 0.114104305272 0.135066823289 0.156409962879 0.176491216405 0.196431156376 0.21793360091 0.237973428205 0.254443546966 0.269481392859 0.284775184293 0.298038859593 0.309893144576 0.320604425658 0.33079337862 0.34230884389 0.351289699714 0.361188649326 0.369920962049 0.378226162953 0.392482875839 0.403920780583 0.408266933986 0.414663543443 0.425096362148 0.423014977081 -0.258942583548 -0.260878777768 -0.245561279373 -0.213548218989 -0.17391334419 -0.131248217765 -0.0762567969084 -0.0108519370412 0.0576409278846 0.128738687637 0.199635296062 0.262284923596 0.321935222802 0.370411581043 0.407831302934 0.435700642602 0.450870335967 0.456243891565 0.449079066879 0.431973943394 0.407528168823 0.37445907377 0.332022520073 0.282500048334 0.225183117431 0.163077996137 0.099643331707 0.0351855238557 -0.0250352130781 -0.0815030653817 -0.131814595956 -0.173186051931 -0.205192061749 -0.224852969464 -0.230903417491 -0.220194459925 -0.192702880582 -0.153302185382 -0.106083098642 -0.049909712077 0.0161323800001 0.0897160951261 0.163421092004 0.231225319544 0.300336582592 0.360916342679 0.409027800017 0.448090275762 0.477761587238 0.495013645068 0.5 0.492333859316 0.473484130338 0.445811065236 0.407843117315 0.358460775964 0.298701430491 0.228282287984 0.14854703023 0.0642742943005 -0.0250687210601 -0.112426412085 -0.194155795289 -0.273222330123 -0.348827934483 -0.407963352986 -0.448609754641 -0.47910494595 -0.5 -0.496642957494
-0.475957319138 -0.4796949784 -0.479633053919 -0.479534910127 -0.480308298769 -0.485197634632 -0.486141926976 -0.486925819518 -0.48866964899 -0.492409803042 -0.495742274058 -0.499286503828 -0.5 -0.499866860313 -0.49987549926 -0.493308507504 -0.483394562632 -0.478760352654 -0.449116968429 -0.433001133593 -0.411026074654 -0.386422003864 -0.359303517457 -0.332816999469 -0.307277020944 -0.281638390621 -0.255787344048 -0.233683266668 -0.215876571118 -0.200061359452 -0.190491890638 -0.187229473343 -0.167920344074 -0.15977597957 -0.148628843047 -0.136791460906 -0.124606546304 -0.114647897975 -0.101294356789 -0.0924968008453 -0.0810680151116 -0.0729168803833 -0.0610598102312 -0.0449702990462 -0.0245743518343 -0.000190467241556 0.0296676833025 0.0621644786742 0.0924747499457 0.129192399765 0.163276883818 0.194769903737 0.223527844093 0.249753108561 0.270190401014 0.28800322554 0.303706373815 0.315275961522 0.325017155652 0.335298589856 0.347515847153 0.358342427028 0.36972722023 0.390375387035 0.391633453135 0.424459343905 0.432388274855 0.464358980808 0.469387300133 0.5 -0.450365617225 -0.467250953565 -0.466721739263 -0.46742848823 -0.464236085708 -0.434917433644 -0.386195056089 -0.322535066232 -0.244698163137 -0.157378661684 -0.061244720402 0.0379386672179 0.128228726763 0.213954681815 0.277743979044 0.326338784639 0.349719792633 0.350339514691 0.350130584639 0.318078953164 0.269919061121 0.203339074849 0.123256309634 0.0328400010817 -0.0593558030443 -0.152542447029 -0.240772781362 -0.316799973964 -0.380045705351 -0.426449739584 -0.449533850575 -0.450123374449 -0.453908832463 -0.426394178437 -0.382530282682 -0.325648560774 -0.252941185656 -0.17078374363 -0.0799006181777 0.016057445878 0.116548175112 0.211988685892 0.294930667107 0.36653256658 0.417777133515 0.455379507364 0.475971380481 0.477987050786 0.455797816296 0.426839292033 0.385381100498 0.32975955428 0.264315030798 0.192784947593 0.110672257159 0.0277264791166 -0.0610379040542 -0.142997329734 -0.21481096357 -0.277182532994 -0.328216730062 -0.372790001601 -0.403099416201 -0.425136621821 -0.428622984324 -0.446596144529 -0.452264470459 -0.461828662333 -0.46343048678 -0.477987050786
-0.474928072834 -0.477234029629 -0.481081562159 -0.480872756205 -0.486323176678 -0.5 -0.498706806318 -0.498491036139 -0.499700873109 -0.486817439576 -0.471432755892 -0.451154194453 -0.42935216699 -0.405391621167 -0.38365069314 -0.356034405415 -0.329689073859 -0.30260646056 -0.28271664384 -0.258938494405 -0.23566289852 -0.233177615749 -0.205840537757 -0.195198559531 -0.175712343164 -0.163453784424 -0.14807498443 -0.138062681814 -0.118435939505 -0.102373479997 -0.0786158481048 -0.055077910931 -0.0291353011211 -0.0112427699008 0.00710939390766 0.0192237507289 0.0204622080775 0.0223591786263 0.0265606721153 0.0303700136957 0.0375870177204 0.0452958668224 0.0561303083031 0.0670925496798 0.0817777891 0.0977430918997 0.114764562758 0.134542685706 0.157189925609 0.177716309418 0.203022244405 0.2067289537 0.235858421075 0.250791321314 0.272120470781 0.287994009359 0.305048444246 0.323641059995 0.345051812648 0.371892290305 0.398940382694 0.42699508834 0.450843296022 0.468295022022 0.481449902482 0.486581989863 0.486129072134 0.485025175064 0.497432770836 0.5 -0.302947524362 -0.310438342864 -0.323876323646 -0.322763135599 -0.325129758681 -0.331417197327 -0.330689380093 -0.324729602269 -0.314229406662 -0.283131913126 -0.250608848511 -0.205577768455 -0.146404195594 -0.0866417565573 -0.0142228925058 0.0576966001416 0.129041228744 0.200399776248 0.269723640372 0.32579289629 0.369263912582 0.374746379925 0.396080897173 0.376536304219 0.339078279699 0.293873202484 0.242211858518 0.186498073179 0.12173341783 0.0464517285345 -0.039399894917 -0.134810230374 -0.226803876355 -0.300965963238 -0.357065941452 -0.392552039719 -0.396080897173 -0.390502894713 -0.361838577908 -0.338615624588 -0.309617051326 -0.26955088361 -0.223685079416 -0.169671674287 -0.103681852491 -0.0255289670515 0.0538297831135 0.131155771059 0.196405878797 0.250099154445 0.289001942697 0.293502373856 0.310155029378 0.294659513266 0.269723640372 0.234975301458 0.194282615578 0.144885289582 0.0831168773498 0.0062979969044 -0.0810126785136 -0.163674913113 -0.234885677524 -0.293039718744 -0.32953496318 -0.343752383063 -0.342578746835 -0.34332177875 -0.333605955799 -0.306910646609
-0.376404281291 -0.382172321942 -0.382956835279 -0.395947433841 -0.397085337012 -0.414272719438 -0.41518259872 -0.431762803644 -0.437922686817 -0.452280059001 -0.464640021151 -0.47740813828 -0.485765773303 -0.492264282787 -0.496791335621 -0.5 -0.497287032055 -0.488368036095 -0.478049949079 -0.463437351114 -0.437550699955 -0.407616279858 -0.373757605673 -0.333563748037 -0.293057160118 -0.255639411978 -0.221221462878 -0.191860056378 -0.173110106224 -0.161547445048 -0.156064436201 -0.156870620171 -0.161645770181 -0.161537769369 -0.17055444491 -0.170658975823 -0.176736644371 -0.17634635492 -0.173337218723 -0.169947298543 -0.161703162804 -0.150750079172 -0.13816309936 -0.121717856029 -0.101750676606 -0.0810996320129 -0.0550645230052 -0.0249547133584 0.0081799931272 0.0486599741359 0.0955948536588 0.144040552896 0.195236577639 0.247638031204 0.296267585609 0.33952280067 0.3752784649 0.402369378037 0.420727904275 0.430292655651 0.434543823767 0.433953394221 0.431116989459 0.427703742896 0.427660774035 0.42662459332 0.442364372659 0.454744741981 0.47702057496 0.5 -0.307732189268 -0.33598109621 -0.336090992407 -0.345453540916 -0.343230697977 -0.33148264357 -0.327143222964 -0.288119573341 -0.259221858389 -0.211102792721 -0.157332421616 -0.0899051773535 -0.0191222994869 0.0578623892306 0.133741636667 0.205678689856 0.269265271106 0.32424197384 0.365376928468 0.391524960165 0.402685027442 0.399208395015 0.38027297763 0.34885570552 0.305354346075 0.252292069344 0.193747407196 0.13387281632 0.0779190059751 0.027991683006 -0.0132547921919 -0.0429268834383 -0.067176111652 -0.0677226020583 -0.0810593972784 -0.08106517018 -0.0625879294918 -0.0391893534314 -0.00345276037533 0.0389309379804 0.093125302936 0.150541959091 0.212696703232 0.272964284275 0.335799254803 0.38762102814 0.430597914896 0.46342254657 0.481753080823 0.48277497113 0.469389043363 0.43537278628 0.37936537403 0.311092290371 0.226884196797 0.130388129914 0.0339688536466 -0.063397681436 -0.15710999554 -0.244927107684 -0.319459272404 -0.379972997479 -0.42885800487 -0.460510560808 -0.480964661862 -0.48277497113 -0.477664127237 -0.455654129197 -0.43418757837 -0.400998185419
-0.422542413784 -0.420411447141 -0.427310522202 -0.428136939542 -0.429114359948 -0.429491722153 -0.430593651497 -0.419322135546 -0.415622592698 -0.410967897546 -0.406137635627 -0.405238456922 -0.405715930571 -0.411919497438 -0.417626444712 -0.42440336671 -0.439075921997 -0.449872696414 -0.454563960568 -0.453177543841 -0.442447983779 -0.423821353347 -0.389625776824 -0.352292588491 -0.311897475279 -0.272161164949 -0.229452198935 -0.19130779144 -0.154578629646 -0.12402571795 -0.0979045355192 -0.0776960019893 -0.0648504861744 -0.0580245299673 -0.0491906747266 -0.0460749459999 -0.0453353251401 -0.0484864327964 -0.0508428019751 -0.0560947351642 -0.0595308807626 -0.0613921399174 -0.0599284493021 -0.0510131372345 -0.0354358407866 -0.0118945188038 0.0218609307514 0.0593105234213 0.102887045744 0.148774709798 0.194869931276 0.240054390904 0.279420883961 0.309933595043 0.33352542597 0.354132508722 0.367870079817 0.37646182209 0.381220487973 0.386932653615 0.386801795156 0.378673117222 0.369465916055 0.356774435768 0.350061778761 0.351602532685 0.362324031271 0.391860322253 0.423448538542 0.454563960568 -0.358000716688 -0.370775187195 -0.383677646061 -0.385064811611 -0.392671488671 -0.396270766397 -0.397695610687 -0.382746320658 -0.365139981645 -0.339009282747 -0.304070958525 -0.257729274426 -0.201161510287 -0.131833563295 -0.0496008298692 0.0455079642644 0.146749379227 0.249170932728 0.345660300869 0.424172713877 0.478237051601 0.5 0.486832249334 0.447797084259 0.377779152048 0.286771914146 0.179495767231 0.0685442074119 -0.0526400621748 -0.167667328108 -0.269282930014 -0.346522844308 -0.399379017488 -0.425133237723 -0.41698602763 -0.377386230915 -0.315842154635 -0.236243998024 -0.134423909893 -0.0252972340424 0.084579271025 0.19042745728 0.281249231362 0.352749836862 0.396448730012 0.411549780316 0.392712431291 0.341349842426 0.258837244428 0.160695775803 0.0510650249066 -0.0616477906444 -0.162828000604 -0.255233417876 -0.336007664556 -0.403902165026 -0.456870470931 -0.49019789445 -0.5 -0.485874779588 -0.437477964943 -0.360378583488 -0.266794593938 -0.167828566204 -0.0750468851296 -0.00830366925375 0.0193183420195 0.00819048830053 -0.0409383763094 -0.118684275474
-0.433518152744 -0.429509394481 -0.430511211174 -0.430515355582 -0.428688746446 -0.428560972875 -0.430938975172 -0.43097251612 -0.430512735803 -0.433016074879 -0.440188360842 -0.446709542839 -0.450018849709 -0.456957172637 -0.460580569417 -0.464710287883 -0.468264929602 -0.47001261535 -0.470634152586 -0.468204373123 -0.464068850742 -0.456989839302 -0.448207865124 -0.435856597512 -0.419447808396 -0.402633457686 -0.384645633655 -0.368027012891 -0.349220808522 -0.328661855894 -0.308676822584 -0.288522869784 -0.269349491754 -0.254393939936 -0.239798701527 -0.226681918552 -0.216343509229 -0.206226628149 -0.196138210703 -0.188129287588 -0.180464303209 -0.172390492695 -0.162034954651 -0.149591067552 -0.137259044618 -0.119873650775 -0.0982655033687 -0.0688899158512 -0.0321664139389 0.01000298424 0.0574436841053 0.105420238713 0.154585882921 0.202700791033 0.248098981325 0.29056140312 0.328752358144 0.360122102754 0.383909963438 0.401075741494 0.415463444912 0.424738213204 0.430742412416 0.442290610667 0.444639608018 0.442527401021 0.450162391428 0.459443783033 0.460070298819 0.470634152586 -0.309751044535 -0.358729675494 -0.398753759792 -0.432359769177 -0.46136858937 -0.484944010587 -0.497451568667 -0.497019532098 -0.5 -0.478293513433 -0.433166119607 -0.381922966781 -0.321349878826 -0.246116250604 -0.164791630461 -0.0743175799952 0.0188394129798 0.109866285961 0.198066293173 0.276779718476 0.343139898091 0.398053513443 0.441895501702 0.474086762279 0.493638936256 0.5 0.494167632478 0.47756872722 0.452826357479 0.421072543132 0.383516012537 0.342913434143 0.301535110802 0.261443700396 0.227590686287 0.203230351182 0.190057320933 0.187693584988 0.194576127985 0.214098851928 0.242551859288 0.279522195791 0.320583829006 0.360705970836 0.399657619063 0.430855483455 0.452869530865 0.464289693682 0.463650490106 0.450941512189 0.425754336804 0.386211186882 0.335829104052 0.277210623812 0.208770239146 0.130738067554 0.0472370734631 -0.038839037146 -0.125300838052 -0.208359562082 -0.283654747148 -0.348292022949 -0.403391299908 -0.448847467515 -0.473347316048 -0.477602504302 -0.472459864274 -0.454886869188 -0.421103230135 -0.389529189123
-0.273761761374 -0.275333780901 -0.299565055607 -0.341525621928 -0.401381076188 -0.465646613614 -0.5 -0.499193325604 -0.474276953786 -0.433057471287 -0.400274239542 -0.356229327267 -0.320993490477 -0.308627610762 -0.277981697664 -0.256201929654 -0.24325405655 -0.229597930558 -0.20904753595 -0.189544195952 -0.173754133606 -0.162624831396 -0.149389867076 -0.140719639841 -0.129827155289 -0.119666578948 -0.112225381707 -0.107928540451 -0.118014263968 -0.140658021924 -0.180072922755 -0.24166772136 -0.316093741138 -0.405752155528 -0.479071797307 -0.484441256692 -0.424207061538 -0.334235066083 -0.244107729222 -0.166790562476 -0.100256636994 -0.0255245647199 0.0588688891856 0.155658891135 0.249609260302 0.331299306874 0.404186921758 0.462436426536 0.493873642165 0.5 0.483105286996 0.433397535067 0.380033413813 0.321045623115 0.26966597201 0.219719805238 0.167053324879 0.119912799073 0.077610381589 0.0400232636829 0.0135820331154 -0.00611693438562 -0.0102205945306 0.0235563210018 0.10168157547 0.200938353907 0.301465825408 0.385617526333 0.453734598201 0.477784691117 -0.334244051556 -0.296607768257 -0.213689892064 -0.124319004232 -0.0642441380825 -0.0700267398828 -0.144668609212 -0.232456800587 -0.293070910537 -0.344792565149 -0.380379428455 -0.421984494736 -0.442568630498 -0.443187929763 -0.440729820041 -0.437167479657 -0.433679960714 -0.4232053957 -0.399691281257 -0.374347774039 -0.350542691218 -0.320753681587 -0.275061917062 -0.239416156421 -0.178754728759 -0.122073519689 -0.0479297479757 0.038477651736 0.134578075319 0.241458922844 0.3418253198 0.417507980508 0.443187929763 0.42196655421 0.380932514922 0.31133522447 0.200639575516 0.0783286900971 -0.0110449582173 -0.047662371422 -0.0621260042461 -0.0674335683615 -0.0668994286885 -0.0735499265856 -0.093711625679 -0.117112007797 -0.150249628159 -0.199633622425 -0.2531030661 -0.291665649259 -0.32971882508 -0.351215552012 -0.343321912267 -0.32236762161 -0.293380206908 -0.26106844556 -0.22299640076 -0.178243060908 -0.118378936207 -0.0503904981817 0.0151156062874 0.0746149878123 0.132367249076 0.197865582168 0.255049965502 0.28335368915 0.274788839437 0.244613341171 0.218001833048 0.210662510042
