2015-01-28 13:20:57,588 - shape_logger - INFO - **************** NEW SESSION ***************
2015-01-28 13:31:35,614 - shape_logger - INFO - Starting to work on word <salut>
2015-01-28 13:31:37,699 - shape_logger - INFO - s: starting learning. Initial params: [-2.8, 0.0, 0.0, 0.0, 0.0]. Path: [-0.42108112760918215, -0.3938897103309309, -0.3295461625077021, -0.20011034590423493, -0.05511725720916283, 0.03693490056505133, 0.09267741469271307, 0.11790362044633598, 0.11944100312106735, 0.09985884341413782, 0.08045226916942383, 0.05745335616711389, 0.03106399610953757, 0.00721780673954342, -0.021161697388705047, -0.04036830037594445, -0.05313877170623929, -0.057680695958706646, -0.05189917613422884, -0.03988288645921386, -0.024298509767977317, -0.003727957837009639, 0.0253586691623698, 0.05354603876071142, 0.08101855379637467, 0.11002590981293053, 0.13944767420818305, 0.1665700938801823, 0.19147037719764187, 0.20885521357476033, 0.223466218201665, 0.2275402640427428, 0.22878547019022658, 0.2249831508163369, 0.21034088234228554, 0.1875577795255946, 0.15455390308574954, 0.10936052831503901, 0.05613531826668677, 0.013333902513185947, -0.032872073191126894, -0.07431931132306308, -0.12447265259650209, -0.1691939211759999, -0.21974683680732449, -0.2676366774427925, -0.3139064668641657, -0.3470602781274259, -0.37636340659825174, -0.390257019392249, -0.40090155827087326, -0.4029283895809187, -0.4025979423120438, -0.3943543402149987, -0.3866329278139253, -0.37230092082773353, -0.3512873188158568, -0.3148800736086925, -0.27788880016666306, -0.22953860143325505, -0.16592569926493406, -0.10348084647308209, -0.03597992484706852, 0.05640759617829072, 0.16645072209227774, 0.2887444830390525, 0.3699915928129542, 0.4028575801128738, 0.41276955437687257, 0.4143497293772602, 0.45907684911287144, 0.44810600640218207, 0.42473220739840817, 0.356176889113897, 0.22657978447132412, 0.06927227054807952, -0.08071950682060106, -0.2151144090724999, -0.34101180102339446, -0.4401044767987365, -0.5080599013088408, -0.5420857147390157, -0.5582054286862685, -0.5516987766093049, -0.5459207121273891, -0.5241061336146999, -0.4876097560614572, -0.4505249890535045, -0.4085637993755347, -0.3653730195112852, -0.31521235200559716, -0.26775758444232445, -0.2224444528060652, -0.17611434871898407, -0.12792076930410673, -0.08338492956191859, -0.03795446243962192, 0.006926984809867448, 0.05616754047634509, 0.10444643982918464, 0.15267795466322207, 0.19314313624354076, 0.2424997756178091, 0.29080511656111885, 0.3265963100224069, 0.36531061200463993, 0.38890005904134367, 0.4091587090135013, 0.4175843383490652, 0.4357029239199579, 0.44437212284148, 0.4435395295276409, 0.4282035218451533, 0.4081447978867463, 0.38056675313383836, 0.3501951298167547, 0.3216901518374656, 0.29534971066143223, 0.2683776429642056, 0.2549898667754833, 0.24230954606256694, 0.2374812972340992, 0.24115259111133647, 0.25475224649659617, 0.2713425963763701, 0.29568088465536374, 0.3227472753413997, 0.3517878144229356, 0.38300495365120535, 0.41081927620781067, 0.444684507190239, 0.46902474823225315, 0.48286025823396783, 0.48691484372858573, 0.48460339685016635, 0.4563383426440001, 0.4009136770601996, 0.33682959855153904, 0.3088195335150152, 0.29756786790346046]
2015-01-28 13:31:37,700 - shape_logger - INFO - a: starting learning. Initial params: [-0.7, 0.0, 0.0, 0.0, 0.0]. Path: [-0.29761018565304553, -0.3077067022806045, -0.32134842602505986, -0.3422935538843296, -0.3673213491964423, -0.39216551160705193, -0.4081843058553647, -0.4187955788493526, -0.42162514882133134, -0.4279282139454257, -0.42464414667609424, -0.4169665196089247, -0.4121838836351065, -0.41630587877001546, -0.41472170882042747, -0.41617884432189606, -0.4059453589869293, -0.39375351943589737, -0.36367293721303107, -0.3355353193191781, -0.308309186072677, -0.2873353084450949, -0.26160929263448623, -0.24089878602592957, -0.21457409063375416, -0.19173353783137415, -0.1687361035381825, -0.15159881434682296, -0.12677853873695052, -0.10654022521315562, -0.0920902687512943, -0.07581014955952, -0.05884200602589025, -0.04654023363364151, -0.03484522937860089, -0.022495582854752255, -0.014297763047154306, -0.007508873268607146, 0.0038625961268676026, 0.016431553743651392, 0.029317956235784662, 0.03921990537100271, 0.04423733431746474, 0.04982492433808934, 0.054028630157090966, 0.061409878655891155, 0.06698456320710042, 0.07517606414234107, 0.08069906313351576, 0.08968535723881899, 0.09974274139059172, 0.10729299630494582, 0.11345739769626688, 0.12263557390549311, 0.13303865544141724, 0.14526685932944294, 0.16130539583186124, 0.18388140168567038, 0.2115233645561977, 0.25034712983530627, 0.2940716056832803, 0.342029190997618, 0.3883272450979946, 0.4435132403788794, 0.5072101269460879, 0.571357242291928, 0.6342201650845676, 0.688266422983036, 0.7319300948329882, 0.7465366783850348, -0.33290500051481137, -0.3405639084632053, -0.35563023504543695, -0.3695911931334598, -0.38538470835600497, -0.39052018428738283, -0.38425579690395434, -0.36239102470731865, -0.3267418535072057, -0.2875007926456889, -0.23559985139604178, -0.17235156446629885, -0.11908909495392482, -0.064404036049672, -0.01141078157144465, 0.030783798750126545, 0.0687550018543858, 0.09929438210379037, 0.11888452904200297, 0.13538942225969197, 0.1428526165101447, 0.1483433903005385, 0.14797805609061832, 0.14305757697254026, 0.1467363516250817, 0.13235292328083056, 0.1181057910083537, 0.1081551359156851, 0.09624859210409464, 0.07012886344774853, 0.03845556913315756, 0.006583607886154169, -0.027483241038308612, -0.05826265031093619, -0.08492591471610188, -0.11164982532278422, -0.14518162918997557, -0.18193599737280863, -0.22345018206907347, -0.2671972373707431, -0.3041786342271469, -0.3345894527261906, -0.3583352571743141, -0.37010431834673096, -0.37674483200715897, -0.36683671932644907, -0.3552336856177461, -0.33802867240222917, -0.32410125199556095, -0.2992326793021846, -0.2632478867432735, -0.21921696215524097, -0.16372572594364115, -0.10278620086697722, -0.04208629030234272, 0.024364508868415347, 0.083558780294993, 0.15643153375667512, 0.22242404430059912, 0.2823775157842695, 0.3310030700546305, 0.37176723150235824, 0.3982826523484281, 0.41356548125733505, 0.4139751081018573, 0.39954231262783896, 0.36894367458531174, 0.3201813971779627, 0.2565189625163189, 0.21119342816673917]
2015-01-28 13:31:37,700 - shape_logger - INFO - l: starting learning. Initial params: [-0.5, 0.0, 0.0, 0.0, 0.0]. Path: [-0.30689011713278297, -0.2926801536396161, -0.26872760395092654, -0.23778843802132713, -0.2034019459869216, -0.1623407792714751, -0.12096735122151621, -0.08545539280889797, -0.055012387416744774, -0.02478667712378141, 0.002008475258356457, 0.024879972905795966, 0.04210989091094188, 0.05536496877421425, 0.06368363583980853, 0.06658108045627795, 0.06737390896046624, 0.06579534917797561, 0.061009646410626533, 0.053468330862464525, 0.044681226618018044, 0.03589044259820062, 0.02472635906158932, 0.010115426344711964, -0.004356063599970539, -0.02066456428453635, -0.03471414015100194, -0.048596351356239506, -0.061431190435980304, -0.07341748590055977, -0.08331084900032706, -0.09166347551315585, -0.10007141001404934, -0.10806624612104135, -0.11362539234654376, -0.11842245202898191, -0.11968792598232902, -0.11830938989293421, -0.11347578181077667, -0.10893467845089468, -0.1021742674026135, -0.09426114955276121, -0.08591111946493366, -0.07509389921617701, -0.06346308691013045, -0.05003514455558287, -0.03774858781383401, -0.025823956896101667, -0.012239693344535719, 0.0028262171424184683, 0.017538710649402454, 0.032383784191079824, 0.045086052520109096, 0.05803725222442378, 0.07060685987384598, 0.08493298685692674, 0.09904443968111651, 0.11574384193454568, 0.13224151033232892, 0.15069872038152454, 0.16816913339680908, 0.19076048748455773, 0.21211487959701145, 0.235029438351664, 0.2612097973225532, 0.2874715164002374, 0.31425888230674326, 0.33836296926175397, 0.3547960634346208, 0.3615712099536406, 0.46186814913475294, 0.4538877350250158, 0.4406755824884055, 0.41779386718087824, 0.3866275190430876, 0.34339401848333084, 0.2967790174047687, 0.2458347874448848, 0.1934275945569705, 0.1372888327069741, 0.0765703377741396, 0.01807631328307238, -0.03911823193342065, -0.097560819637677, -0.15310065545763346, -0.20731315849488072, -0.2499521913660237, -0.2871722954646193, -0.3192939431944794, -0.34935283901128533, -0.37658966790477205, -0.39845969532516357, -0.41325362237418106, -0.42577432879589877, -0.4379547964565408, -0.44492588083014606, -0.44692414139738845, -0.44356494443479305, -0.43981353826155956, -0.4344322164169005, -0.4251815234018876, -0.4111243770924787, -0.3881009309444943, -0.36227174958192626, -0.331261461018657, -0.3001683939633081, -0.2667662759113467, -0.23083922970291396, -0.18952477294693224, -0.14962009492745446, -0.10569221363931568, -0.062927749425961, -0.020841788998124073, 0.021981152801545775, 0.06121386852694524, 0.09806862208055475, 0.133913814991079, 0.1694272277653742, 0.20078695486045242, 0.23220542977529476, 0.26336431656585635, 0.2914986779459071, 0.31805334793909457, 0.34035416715583927, 0.36048894076852267, 0.3790956114453634, 0.3927777384594253, 0.40523051850281633, 0.4147592542463352, 0.42100317399441345, 0.4254281989700148, 0.42701125630623327, 0.4253539746394675, 0.4199653156474354, 0.4112185017813688, 0.398292691917149, 0.3811549738347226, 0.36101683050943, 0.3418014022493404, 0.32971847430382484]
2015-01-28 13:31:37,701 - shape_logger - INFO - u: starting learning. Initial params: [0.3, 0.0, 0.0, 0.0, 0.0]. Path: [-0.7685786046988426, -0.732525800942236, -0.6719206315118987, -0.5797523033259397, -0.49582118021355515, -0.43853889209614333, -0.395422246210831, -0.3648674165374451, -0.3512225559884614, -0.3470781952391406, -0.34909166547877435, -0.35419246788284564, -0.3582736092249728, -0.3643910552368439, -0.3722629079614196, -0.3777024395005479, -0.38503481130595596, -0.38935456452268885, -0.39379187960602674, -0.3917886497326354, -0.3865260863350369, -0.3789869107674114, -0.36275279378398145, -0.34422560357098503, -0.3241867939656755, -0.29755028607361317, -0.2565381438329157, -0.21229442338638013, -0.16636746308958783, -0.11390090143017703, -0.057804557065279476, -0.0064106561587767424, 0.042795304515924566, 0.09059521461026933, 0.1366709920193862, 0.16939896798959303, 0.19190328676649862, 0.2104212767034845, 0.23186206677310106, 0.2559645057281972, 0.2771963608176736, 0.289830113535006, 0.29830755342973764, 0.2999555234316539, 0.2984911389315455, 0.2971065813457847, 0.29662665534529303, 0.2939743074395942, 0.2928049128859346, 0.29111930932767105, 0.2895728591946839, 0.28684420548508355, 0.28750001988375545, 0.29110035751319946, 0.2959775433293346, 0.30498814657041873, 0.31962683898237787, 0.336623503629321, 0.35867705450106935, 0.38502758289228545, 0.42334958546603246, 0.4661374291481635, 0.516128129776816, 0.5724351545891616, 0.6361001302171307, 0.6875498802342823, 0.7253722395656932, 0.7523269654887949, 0.764815389465988, 0.765845693598789, 0.15331384928354752, 0.13557216430923988, 0.10029078464009959, 0.029073016475953093, -0.061855163014049856, -0.14001013221114164, -0.21807030693996077, -0.28521622768416843, -0.3274020767135296, -0.350898076331471, -0.356925998486854, -0.3483644089276772, -0.3274171713304526, -0.2977202992654816, -0.2623799833484673, -0.22030719737267868, -0.169174761157279, -0.10741754263146151, -0.04008328224110995, 0.028639124522534587, 0.0891477895067125, 0.14121356955307632, 0.1969165850939605, 0.24872564250253, 0.29344926622895573, 0.32971072618977065, 0.3575665767759958, 0.3717927662374462, 0.3710559655499328, 0.3581803767579148, 0.329669154369215, 0.28719106163588115, 0.2348095530409019, 0.17711508891815222, 0.10884154399417657, 0.04701216984149272, -0.01603479826831959, -0.07712305383371086, -0.13002664070360315, -0.17621944775425027, -0.20919768548343465, -0.2297738690820919, -0.24400839581788458, -0.24711422762920737, -0.2373058556121974, -0.2156150076133323, -0.1901468384091774, -0.15574481381084979, -0.11225230392451234, -0.06731301657910704, -0.011122074117536452, 0.04181599167028171, 0.087496871470524, 0.1348533600926861, 0.1823992830269616, 0.22328527719378582, 0.261898699865785, 0.29469537006347407, 0.32418125251705077, 0.34942613616088175, 0.36814542823013696, 0.3735637925120972, 0.3635842647372808, 0.33517667961417685, 0.29285938591737076, 0.2460355285278405, 0.20341936260818858, 0.16463605758760477, 0.13988311110122445, 0.12647955521239074]
2015-01-28 13:31:37,701 - shape_logger - INFO - t: starting learning. Initial params: [-0.0, 0.0, 0.0, 0.0, 0.0]. Path: [-0.32024667349783337, -0.26581492570150006, -0.21033907920183334, -0.1477950648266, -0.09670315185568334, -0.05229740019062499, -0.021286157734966667, -7.714438736666658e-05, 0.014586794477274997, 0.023554659167584768, 0.024666459739058334, 0.018877580373658335, 0.010023817962350001, 0.0014320011035773347, -0.003191572452980001, -0.00849588867807, -0.0130799731643, -0.01936878564471667, -0.02437855461128333, -0.02819505961145, -0.0356294687597, -0.04048530392285, -0.045311873041666666, -0.05176509473043333, -0.055581232864783336, -0.05825576962576667, -0.05648186996978333, -0.052589786427116675, -0.05042354763893333, -0.048682116756100006, -0.04978741861451667, -0.05105389745576667, -0.05355599665924166, -0.04562651826824499, -0.037777751080016665, -0.043894863644001664, -0.08337925526876666, -0.11816104679956667, -0.12923040001733332, -0.10509000419716667, -0.06159594488146666, -0.020350833362785, 0.028551517410850002, 0.07645742462779999, 0.10125509440166668, 0.0920222550886, 0.06243480567323333, 0.022613579840114997, -0.006843390401548331, -0.022787685850534995, -0.03242167363155667, -0.03734462870396833, -0.03720806723325001, -0.044435549859316664, -0.047917237752883333, -0.04867561341486667, -0.04986017349915, -0.053504978354883326, -0.054517988186050005, -0.05191814560832833, -0.04204407783095001, -0.015198594352100003, 0.016300199575676664, 0.05593140562061666, 0.10871284552201667, 0.15766365443480002, 0.20872680573750002, 0.26081586693, 0.296617603268, 0.32024667349783337, 0.22231485480066668, 0.18004572994166668, 0.13226536560411667, 0.05689042374353332, -0.021203748375618336, -0.11916564352233334, -0.2193397395990333, -0.309976880842, -0.376168941757, -0.4341701267285, -0.4576141328971666, -0.45042870735449997, -0.4045387931245001, -0.3536765801628334, -0.29162089448556666, -0.2312876232581166, -0.15958096355798332, -0.07363308113751665, 0.020008969321566664, 0.09699593772786667, 0.18438516281164996, 0.2662459856696667, 0.317210205711, 0.3534319008408333, 0.3755584804688333, 0.3799308374448333, 0.35940680885683335, 0.2892313006791167, 0.23149098953600003, 0.17659883158966663, 0.11893301695483333, 0.06092056403283333, 0.0017127641528000004, -0.052064964957363326, -0.09142347062298334, -0.10938791323611667, -0.11413734449456668, -0.12747921706885001, -0.13563210207471665, -0.12996357471066666, -0.11274593687108332, -0.10302772268895001, -0.1009547389336, -0.09887049471455, -0.09336612001301668, -0.08389659146536667, -0.0761018914601, -0.06708575388758332, -0.05483218754975, -0.02445290517273334, 0.012372781186645, 0.05297672279935, 0.0990287959208, 0.13798617780513667, 0.1850265829637833, 0.23259729259370002, 0.27294363837683333, 0.32281728805533333, 0.3617042214813333, 0.40529398777416664, 0.443207762153, 0.46778282218716666, 0.4802730912061666, 0.47596375111233336, 0.4644144353476667, 0.4391036858833333, 0.401918826944, 0.366742055223, 0.3275116378251667, 0.2942632502388334]
2015-01-28 13:32:53,986 - shape_logger - INFO - Starting to work on word <mimi>
2015-01-28 13:32:56,177 - shape_logger - INFO - m: starting learning. Initial params: [-0.5, 0.0, 0.0, 0.0, 0.0]. Path: [-1.4217565632060796, -1.3491601041377241, -1.2331528269110141, -1.0946274156409137, -0.9489548510810797, -0.8062405708820158, -0.6961503843130529, -0.5978065451014483, -0.524891678853924, -0.46596628564340414, -0.4134759935258041, -0.36828401828951923, -0.3141104886595379, -0.2622293372366137, -0.21109587721437173, -0.170345979751605, -0.14077145987942918, -0.12281065341806129, -0.10969798452638314, -0.10394589493184796, -0.09725166496345479, -0.09089510420455643, -0.08565814355379264, -0.07390240192528424, -0.052887260924217666, -0.02358680011525796, 0.008203099303795078, 0.03930394243081549, 0.07351039398498938, 0.11963202170060404, 0.15747932328210745, 0.2010383117244699, 0.24461575891264403, 0.2882622164169705, 0.32798038482170105, 0.367581656462277, 0.4030139367805429, 0.43565977878524076, 0.4615398309282604, 0.48324153718750057, 0.5012607285466109, 0.5098721302355371, 0.5201330628655518, 0.5298574936554125, 0.5394240269989036, 0.5516072871382494, 0.5654056454729953, 0.5762125752178108, 0.5984861630493994, 0.621919664538882, 0.6465604413803292, 0.6748575918863973, 0.7106747143667528, 0.7426321432324298, 0.7715278138402627, 0.8046315809003685, 0.8329507224872001, 0.8660762279479962, 0.8944401865370987, 0.9235627851642845, 0.9560919380783114, 0.9991097229299297, 1.0486384552649541, 1.1043076956311508, 1.1794211850130472, 1.27008584445798, 1.346172669567045, 1.3932647287016602, 1.414417996431033, 1.4205529679958622, 0.4652865277565747, 0.43830224046871274, 0.36350286976493085, 0.2459464385303715, 0.08730107989663699, -0.0860874155477506, -0.2290867720454718, -0.3277180116864839, -0.39417691852175474, -0.43868410528154095, -0.45820408551522196, -0.4434527820777073, -0.3969604403738692, -0.32615085382847064, -0.22192472856194306, -0.09970955921689913, 0.011556110712223669, 0.10794441172839578, 0.1802373730699531, 0.22918244949011807, 0.26760440146415465, 0.28076238556534694, 0.25578214399286314, 0.2090169880746807, 0.13978496859360243, 0.06029535313567315, -0.030803319741930943, -0.10130584135897529, -0.14890094875056326, -0.18771176032645906, -0.21592824280252867, -0.2358554506093703, -0.23294384378704866, -0.21333362563717836, -0.17948098399248094, -0.13463602144675516, -0.0785143933823068, -0.015988406269745077, 0.0451780232521681, 0.09683357085673837, 0.14993608342477835, 0.19371687756270367, 0.22258993455310674, 0.23349072952068428, 0.23592817363931418, 0.2247446289887214, 0.1959779784398132, 0.16162312889819783, 0.12881111963844383, 0.10267664296252607, 0.08144403885986029, 0.06757320032375647, 0.05872189117173162, 0.05925355774374681, 0.06973378305641839, 0.09288532630478963, 0.12852723311057815, 0.16491314863144788, 0.20526069385628654, 0.23952092039212972, 0.2582186068546136, 0.2679536244674381, 0.27002980371361024, 0.2591845304876989, 0.22479867172073137, 0.16679644693740797, 0.08596765812073788, 0.009315493032061702, -0.03655759572509721, -0.05907160464173566]
2015-01-28 13:32:56,177 - shape_logger - INFO - i: starting learning. Initial params: [-0.0, 0.0, 0.0, 0.0, 0.0]. Path: [-0.9406260957376652, -0.9231257613122998, -0.8995416427177799, -0.8527281965191336, -0.7735167266029532, -0.6753673259905747, -0.5882058495878274, -0.5119683202881101, -0.43964643484632665, -0.36871053958536665, -0.3049757214120467, -0.2460977262374467, -0.18605791189083998, -0.13555785540954668, -0.08900701892683532, -0.056600719544159996, -0.03482282421327335, -0.016774204715033332, -0.006557222621406662, 0.0024047262913133288, 0.007759506348993345, 0.007273404007473329, 0.006358471994606657, 0.0017916269227666686, -0.00265133593129999, -0.007865774351073333, -0.013266097971699985, -0.019335175447776673, -0.026785853665473324, -0.035011829779015326, -0.040981123076805924, -0.046373699697442004, -0.05271592720289669, -0.06009588301298667, -0.06548073381859999, -0.06823442274923333, -0.07444273880478533, -0.08024923244044599, -0.08229946385507333, -0.08455411399928667, -0.08492139362121337, -0.08385645699325335, -0.08516540286300667, -0.08085676373153333, -0.07420391515579998, -0.06477083339916666, -0.05190833296172666, -0.03614086180557332, -0.016509319041873333, 0.0029869764525333373, 0.02669031971159732, 0.05171455276623335, 0.07860092815114667, 0.10845305730022667, 0.14030660694066002, 0.18096509181516002, 0.23798420408395998, 0.3183311107534733, 0.4117161022690334, 0.51428300818466, 0.6129055545002401, 0.7055788181092267, 0.7776761549734865, 0.829525408447066, 0.8765750460840867, 0.9084438308932599, 0.9241602302390933, 0.9365503389590534, 0.9409966876460201, 0.9444323120886468, 0.23389736799512664, 0.2302009557329933, 0.22210203907774004, 0.2127103935436467, 0.19597181024636268, 0.17167343881218666, 0.13911316581492, 0.10342016963586667, 0.06335768616513333, 0.017572628379133346, -0.03338645077386666, -0.08871461923633334, -0.14832378974926666, -0.20349255943646669, -0.2519683585106, -0.3045028211314667, -0.35023433294539996, -0.38658728254453334, -0.41249192560079995, -0.43383843862106664, -0.44481411127340004, -0.44825368130640003, -0.4461971336834667, -0.4408239560498667, -0.4326366075077333, -0.42244521923780004, -0.40686754674359993, -0.39113910404653335, -0.3685836485982667, -0.3442825596634, -0.31703169858133334, -0.28692997770266654, -0.25113120088386665, -0.21276030371586668, -0.17716198013478668, -0.13924866929456, -0.10023191035700664, -0.06221517591893999, -0.023915775236266652, 0.01457567923586668, 0.05380549007219999, 0.09369817916333334, 0.12709362497892668, 0.1588625701646, 0.18953163486731733, 0.219103705609, 0.24490843272974666, 0.2700965514625933, 0.296100188925, 0.3195993943045333, 0.3409307964463333, 0.36134994190479997, 0.3793502333855333, 0.39558751214520005, 0.4118451680907333, 0.4211360503596, 0.42706866196873333, 0.43082232490440003, 0.4287442107568667, 0.42208860633933337, 0.4147966736255333, 0.40337148801260003, 0.3859332562366001, 0.3668900827056, 0.34733787192306664, 0.33055750043253335, 0.3200040696431999, 0.31237493886400003, 0.30554955848753335, 0.3018108015854]
2015-01-28 13:32:56,178 - shape_logger - INFO - m: continuing learning. Current params: [-0.5, 0.0, 0.0, 0.0, 0.0]. Path: [-1.4217565632060796, -1.3491601041377241, -1.2331528269110141, -1.0946274156409137, -0.9489548510810797, -0.8062405708820158, -0.6961503843130529, -0.5978065451014483, -0.524891678853924, -0.46596628564340414, -0.4134759935258041, -0.36828401828951923, -0.3141104886595379, -0.2622293372366137, -0.21109587721437173, -0.170345979751605, -0.14077145987942918, -0.12281065341806129, -0.10969798452638314, -0.10394589493184796, -0.09725166496345479, -0.09089510420455643, -0.08565814355379264, -0.07390240192528424, -0.052887260924217666, -0.02358680011525796, 0.008203099303795078, 0.03930394243081549, 0.07351039398498938, 0.11963202170060404, 0.15747932328210745, 0.2010383117244699, 0.24461575891264403, 0.2882622164169705, 0.32798038482170105, 0.367581656462277, 0.4030139367805429, 0.43565977878524076, 0.4615398309282604, 0.48324153718750057, 0.5012607285466109, 0.5098721302355371, 0.5201330628655518, 0.5298574936554125, 0.5394240269989036, 0.5516072871382494, 0.5654056454729953, 0.5762125752178108, 0.5984861630493994, 0.621919664538882, 0.6465604413803292, 0.6748575918863973, 0.7106747143667528, 0.7426321432324298, 0.7715278138402627, 0.8046315809003685, 0.8329507224872001, 0.8660762279479962, 0.8944401865370987, 0.9235627851642845, 0.9560919380783114, 0.9991097229299297, 1.0486384552649541, 1.1043076956311508, 1.1794211850130472, 1.27008584445798, 1.346172669567045, 1.3932647287016602, 1.414417996431033, 1.4205529679958622, 0.4652865277565747, 0.43830224046871274, 0.36350286976493085, 0.2459464385303715, 0.08730107989663699, -0.0860874155477506, -0.2290867720454718, -0.3277180116864839, -0.39417691852175474, -0.43868410528154095, -0.45820408551522196, -0.4434527820777073, -0.3969604403738692, -0.32615085382847064, -0.22192472856194306, -0.09970955921689913, 0.011556110712223669, 0.10794441172839578, 0.1802373730699531, 0.22918244949011807, 0.26760440146415465, 0.28076238556534694, 0.25578214399286314, 0.2090169880746807, 0.13978496859360243, 0.06029535313567315, -0.030803319741930943, -0.10130584135897529, -0.14890094875056326, -0.18771176032645906, -0.21592824280252867, -0.2358554506093703, -0.23294384378704866, -0.21333362563717836, -0.17948098399248094, -0.13463602144675516, -0.0785143933823068, -0.015988406269745077, 0.0451780232521681, 0.09683357085673837, 0.14993608342477835, 0.19371687756270367, 0.22258993455310674, 0.23349072952068428, 0.23592817363931418, 0.2247446289887214, 0.1959779784398132, 0.16162312889819783, 0.12881111963844383, 0.10267664296252607, 0.08144403885986029, 0.06757320032375647, 0.05872189117173162, 0.05925355774374681, 0.06973378305641839, 0.09288532630478963, 0.12852723311057815, 0.16491314863144788, 0.20526069385628654, 0.23952092039212972, 0.2582186068546136, 0.2679536244674381, 0.27002980371361024, 0.2591845304876989, 0.22479867172073137, 0.16679644693740797, 0.08596765812073788, 0.009315493032061702, -0.03655759572509721, -0.05907160464173566]
2015-01-28 13:32:56,178 - shape_logger - INFO - i: continuing learning. Current params: [-0.0, 0.0, 0.0, 0.0, 0.0]. Path: [-0.9406260957376652, -0.9231257613122998, -0.8995416427177799, -0.8527281965191336, -0.7735167266029532, -0.6753673259905747, -0.5882058495878274, -0.5119683202881101, -0.43964643484632665, -0.36871053958536665, -0.3049757214120467, -0.2460977262374467, -0.18605791189083998, -0.13555785540954668, -0.08900701892683532, -0.056600719544159996, -0.03482282421327335, -0.016774204715033332, -0.006557222621406662, 0.0024047262913133288, 0.007759506348993345, 0.007273404007473329, 0.006358471994606657, 0.0017916269227666686, -0.00265133593129999, -0.007865774351073333, -0.013266097971699985, -0.019335175447776673, -0.026785853665473324, -0.035011829779015326, -0.040981123076805924, -0.046373699697442004, -0.05271592720289669, -0.06009588301298667, -0.06548073381859999, -0.06823442274923333, -0.07444273880478533, -0.08024923244044599, -0.08229946385507333, -0.08455411399928667, -0.08492139362121337, -0.08385645699325335, -0.08516540286300667, -0.08085676373153333, -0.07420391515579998, -0.06477083339916666, -0.05190833296172666, -0.03614086180557332, -0.016509319041873333, 0.0029869764525333373, 0.02669031971159732, 0.05171455276623335, 0.07860092815114667, 0.10845305730022667, 0.14030660694066002, 0.18096509181516002, 0.23798420408395998, 0.3183311107534733, 0.4117161022690334, 0.51428300818466, 0.6129055545002401, 0.7055788181092267, 0.7776761549734865, 0.829525408447066, 0.8765750460840867, 0.9084438308932599, 0.9241602302390933, 0.9365503389590534, 0.9409966876460201, 0.9444323120886468, 0.23389736799512664, 0.2302009557329933, 0.22210203907774004, 0.2127103935436467, 0.19597181024636268, 0.17167343881218666, 0.13911316581492, 0.10342016963586667, 0.06335768616513333, 0.017572628379133346, -0.03338645077386666, -0.08871461923633334, -0.14832378974926666, -0.20349255943646669, -0.2519683585106, -0.3045028211314667, -0.35023433294539996, -0.38658728254453334, -0.41249192560079995, -0.43383843862106664, -0.44481411127340004, -0.44825368130640003, -0.4461971336834667, -0.4408239560498667, -0.4326366075077333, -0.42244521923780004, -0.40686754674359993, -0.39113910404653335, -0.3685836485982667, -0.3442825596634, -0.31703169858133334, -0.28692997770266654, -0.25113120088386665, -0.21276030371586668, -0.17716198013478668, -0.13924866929456, -0.10023191035700664, -0.06221517591893999, -0.023915775236266652, 0.01457567923586668, 0.05380549007219999, 0.09369817916333334, 0.12709362497892668, 0.1588625701646, 0.18953163486731733, 0.219103705609, 0.24490843272974666, 0.2700965514625933, 0.296100188925, 0.3195993943045333, 0.3409307964463333, 0.36134994190479997, 0.3793502333855333, 0.39558751214520005, 0.4118451680907333, 0.4211360503596, 0.42706866196873333, 0.43082232490440003, 0.4287442107568667, 0.42208860633933337, 0.4147966736255333, 0.40337148801260003, 0.3859332562366001, 0.3668900827056, 0.34733787192306664, 0.33055750043253335, 0.3200040696431999, 0.31237493886400003, 0.30554955848753335, 0.3018108015854]
